Time left;Time right;Open;High;Median;Low;Close;Typical;Volume;Quote asset volume;Weighted;
2026-07-01 13:35:45.000;2026-07-01 13:35:59.999;30095;30112.5;30100.125;30087.75;30102.5;30100.916666666668;713;0;30101.3125
2026-07-01 13:36:00.000;2026-07-01 13:36:14.999;30102.5;30139.25;30118.625;30098;30127.75;30121.666666666668;1021;0;30123.1875
2026-07-01 13:36:15.000;2026-07-01 13:36:29.999;30126.25;30142.25;30126.875;30111.5;30131.25;30128.333333333332;740;0;30129.0625
2026-07-01 13:36:30.000;2026-07-01 13:36:44.999;30128.5;30130;30115.625;30101.25;30116;30115.75;674;0;30115.8125
2026-07-01 13:36:45.000;2026-07-01 13:36:59.999;30115;30125.25;30116.125;30107;30117.25;30116.5;475;0;30116.6875
2026-07-01 13:37:00.000;2026-07-01 13:37:14.999;30117.75;30162.5;30138;30113.5;30139.75;30138.583333333332;949;0;30138.875
2026-07-01 13:37:15.000;2026-07-01 13:37:29.999;30141;30160.75;30147.75;30134.75;30145.25;30146.916666666668;702;0;30146.5
2026-07-01 13:37:30.000;2026-07-01 13:37:44.999;30144.5;30147.25;30139.25;30131.25;30135.25;30137.916666666668;575;0;30137.25
2026-07-01 13:37:45.000;2026-07-01 13:37:59.999;30135.75;30143;30127.625;30112.25;30119;30124.75;528;0;30123.3125
2026-07-01 13:38:00.000;2026-07-01 13:38:14.999;30118.25;30127.75;30113.5;30099.25;30119.25;30115.416666666668;846;0;30116.375
2026-07-01 13:38:15.000;2026-07-01 13:38:29.999;30117.75;30141;30125;30109;30111.75;30120.583333333332;684;0;30118.375
2026-07-01 13:38:30.000;2026-07-01 13:38:44.999;30112;30117;30105.875;30094.75;30105.75;30105.833333333332;600;0;30105.8125
2026-07-01 13:38:45.000;2026-07-01 13:38:59.999;30107.25;30120;30107.25;30094.5;30119;30111.166666666668;519;0;30113.125
2026-07-01 13:39:00.000;2026-07-01 13:39:14.999;30119.5;30123;30111.875;30100.75;30103.75;30109.166666666668;559;0;30107.8125
2026-07-01 13:39:15.000;2026-07-01 13:39:29.999;30102.75;30124;30110.25;30096.5;30113.5;30111.333333333332;747;0;30111.875
2026-07-01 13:39:30.000;2026-07-01 13:39:44.999;30114;30134.25;30120.5;30106.75;30130.5;30123.833333333332;553;0;30125.5
2026-07-01 13:39:45.000;2026-07-01 13:39:59.999;30132.25;30141;30127;30113;30114.5;30122.833333333332;655;0;30120.75
2026-07-01 13:40:00.000;2026-07-01 13:40:14.999;30114.5;30146.25;30121.875;30097.5;30140.25;30128;1140;0;30131.0625
2026-07-01 13:40:15.000;2026-07-01 13:40:29.999;30141.5;30159.25;30144.625;30130;30151.25;30146.833333333332;797;0;30147.9375
2026-07-01 13:40:30.000;2026-07-01 13:40:44.999;30151.5;30163.75;30154.875;30146;30151;30153.583333333332;669;0;30152.9375
2026-07-01 13:40:45.000;2026-07-01 13:40:59.999;30151.25;30158.25;30140.125;30122;30145.25;30141.833333333332;640;0;30142.6875
2026-07-01 13:41:00.000;2026-07-01 13:41:14.999;30146.5;30161.75;30141.125;30120.5;30156;30146.083333333332;743;0;30148.5625
2026-07-01 13:41:15.000;2026-07-01 13:41:29.999;30155.75;30184.25;30167.875;30151.5;30179;30171.583333333332;1087;0;30173.4375
2026-07-01 13:41:30.000;2026-07-01 13:41:44.999;30180;30182;30170.75;30159.5;30164.25;30168.583333333332;773;0;30167.5
2026-07-01 13:41:45.000;2026-07-01 13:41:59.999;30164.5;30177.25;30166.125;30155;30161.5;30164.583333333332;528;0;30163.8125
2026-07-01 13:42:00.000;2026-07-01 13:42:14.999;30161.75;30171.75;30159.875;30148;30162.5;30160.75;758;0;30161.1875
2026-07-01 13:42:15.000;2026-07-01 13:42:29.999;30160.75;30163;30150;30137;30159;30153;640;0;30154.5
2026-07-01 13:42:30.000;2026-07-01 13:42:44.999;30155.75;30174.5;30161.875;30149.25;30170.5;30164.75;484;0;30166.1875
2026-07-01 13:42:45.000;2026-07-01 13:42:59.999;30170.25;30178;30168.25;30158.5;30171.25;30169.25;347;0;30169.75
2026-07-01 13:43:00.000;2026-07-01 13:43:14.999;30172;30184.75;30169;30153.25;30174;30170.666666666668;637;0;30171.5
2026-07-01 13:43:15.000;2026-07-01 13:43:29.999;30175;30180.75;30172.375;30164;30179.5;30174.75;374;0;30175.9375
2026-07-01 13:43:30.000;2026-07-01 13:43:44.999;30180.25;30180.25;30169.625;30159;30160.5;30166.583333333332;293;0;30165.0625
2026-07-01 13:43:45.000;2026-07-01 13:43:59.999;30160.25;30162.5;30150.5;30138.5;30145.75;30148.916666666668;584;0;30148.125
2026-07-01 13:44:00.000;2026-07-01 13:44:14.999;30145;30160;30148.875;30137.75;30155.5;30151.083333333332;353;0;30152.1875
2026-07-01 13:44:15.000;2026-07-01 13:44:29.999;30154.25;30162.5;30154.75;30147;30152.75;30154.083333333332;277;0;30153.75
2026-07-01 13:44:30.000;2026-07-01 13:44:44.999;30154.5;30160.5;30147.75;30135;30146.25;30147.25;382;0;30147
2026-07-01 13:44:45.000;2026-07-01 13:44:59.999;30147.5;30167.25;30153.625;30140;30141.25;30149.5;384;0;30147.4375
2026-07-01 13:45:00.000;2026-07-01 13:45:14.999;30141.75;30144.5;30128.125;30111.75;30130;30128.75;1174;0;30129.0625
2026-07-01 13:45:15.000;2026-07-01 13:45:29.999;30130;30169;30149.375;30129.75;30154.5;30151.083333333332;851;0;30151.9375
2026-07-01 13:45:30.000;2026-07-01 13:45:44.999;30151.75;30171;30160.875;30150.75;30167.5;30163.083333333332;525;0;30164.1875
2026-07-01 13:45:45.000;2026-07-01 13:45:59.999;30166.75;30171;30161.5;30152;30162;30161.666666666668;542;0;30161.75
2026-07-01 13:46:00.000;2026-07-01 13:46:14.999;30163.5;30193;30174.625;30156.25;30187.75;30179;942;0;30181.1875
2026-07-01 13:46:15.000;2026-07-01 13:46:29.999;30189.25;30199;30190.125;30181.25;30187.75;30189.333333333332;776;0;30188.9375
2026-07-01 13:46:30.000;2026-07-01 13:46:44.999;30189;30195;30186.5;30178;30187;30186.666666666668;567;0;30186.75
2026-07-01 13:46:45.000;2026-07-01 13:46:59.999;30187.75;30207.25;30197.5;30187.75;30197.5;30197.5;660;0;30197.5
2026-07-01 13:47:00.000;2026-07-01 13:47:14.999;30197.25;30205.75;30192.875;30180;30203.5;30196.416666666668;916;0;30198.1875
2026-07-01 13:47:15.000;2026-07-01 13:47:29.999;30203.25;30212.5;30204.125;30195.75;30202.75;30203.666666666668;559;0;30203.4375
2026-07-01 13:47:30.000;2026-07-01 13:47:44.999;30202.5;30215.75;30208.75;30201.75;30207.75;30208.416666666668;722;0;30208.25
2026-07-01 13:47:45.000;2026-07-01 13:47:59.999;30207.75;30211;30202.25;30193.5;30203.5;30202.666666666668;530;0;30202.875
2026-07-01 13:48:00.000;2026-07-01 13:48:14.999;30204;30224.25;30213.5;30202.75;30218.75;30215.25;825;0;30216.125
2026-07-01 13:48:15.000;2026-07-01 13:48:29.999;30219;30219;30210.875;30202.75;30212;30211.25;536;0;30211.4375
2026-07-01 13:48:30.000;2026-07-01 13:48:44.999;30212.5;30226.25;30219;30211.75;30216;30218;710;0;30217.5
2026-07-01 13:48:45.000;2026-07-01 13:48:59.999;30215.75;30218;30209;30200;30200.25;30206.083333333332;485;0;30204.625
2026-07-01 13:49:00.000;2026-07-01 13:49:14.999;30201;30201.5;30186.875;30172.25;30175.25;30183;765;0;30181.0625
2026-07-01 13:49:15.000;2026-07-01 13:49:29.999;30176.5;30186.75;30180.5;30174.25;30176.25;30179.083333333332;324;0;30178.375
2026-07-01 13:49:30.000;2026-07-01 13:49:44.999;30177.75;30207.75;30191;30174.25;30204;30195.333333333332;434;0;30197.5
2026-07-01 13:49:45.000;2026-07-01 13:49:59.999;30203;30210.5;30199.5;30188.5;30204.5;30201.166666666668;346;0;30202
2026-07-01 13:50:00.000;2026-07-01 13:50:14.999;30205.5;30217.75;30210.375;30203;30206.25;30209;509;0;30208.3125
2026-07-01 13:50:15.000;2026-07-01 13:50:29.999;30207.25;30215.5;30205.375;30195.25;30197.5;30202.75;382;0;30201.4375
2026-07-01 13:50:30.000;2026-07-01 13:50:44.999;30198;30217.5;30203;30188.5;30216.5;30207.5;408;0;30209.75
2026-07-01 13:50:45.000;2026-07-01 13:50:59.999;30216;30233;30223.625;30214.25;30229.5;30225.583333333332;541;0;30226.5625
2026-07-01 13:51:00.000;2026-07-01 13:51:14.999;30230;30230.75;30224.875;30219;30225.25;30225;385;0;30225.0625
2026-07-01 13:51:15.000;2026-07-01 13:51:29.999;30224.75;30244;30234.375;30224.75;30236.25;30235;514;0;30235.3125
2026-07-01 13:51:30.000;2026-07-01 13:51:44.999;30235.5;30242.5;30234.75;30227;30239.75;30236.416666666668;382;0;30237.25
2026-07-01 13:51:45.000;2026-07-01 13:51:59.999;30240.25;30253.5;30246.375;30239.25;30243;30245.25;493;0;30244.6875
2026-07-01 13:52:00.000;2026-07-01 13:52:14.999;30243;30246.5;30239.5;30232.5;30235.75;30238.25;415;0;30237.625
2026-07-01 13:52:15.000;2026-07-01 13:52:29.999;30235.5;30244;30232.875;30221.75;30225.75;30230.5;432;0;30229.3125
2026-07-01 13:52:30.000;2026-07-01 13:52:44.999;30227.5;30238;30232.125;30226.25;30233.25;30232.5;321;0;30232.6875
2026-07-01 13:52:45.000;2026-07-01 13:52:59.999;30233.75;30243.75;30234.875;30226;30238.75;30236.166666666668;238;0;30236.8125
2026-07-01 13:53:00.000;2026-07-01 13:53:14.999;30239;30252.5;30245.25;30238;30247.5;30246;365;0;30246.375
2026-07-01 13:53:15.000;2026-07-01 13:53:29.999;30247.75;30253;30244.875;30236.75;30249.5;30246.416666666668;264;0;30247.1875
2026-07-01 13:53:30.000;2026-07-01 13:53:44.999;30250.5;30252.25;30249.25;30246.25;30250.25;30249.583333333332;220;0;30249.75
2026-07-01 13:53:45.000;2026-07-01 13:53:59.999;30251;30260;30244.875;30229.75;30232;30240.583333333332;593;0;30238.4375
2026-07-01 13:54:00.000;2026-07-01 13:54:14.999;30232.5;30239.75;30227.875;30216;30218;30224.583333333332;506;0;30222.9375
2026-07-01 13:54:15.000;2026-07-01 13:54:29.999;30219;30233.25;30225.375;30217.5;30227.5;30226.083333333332;354;0;30226.4375
2026-07-01 13:54:30.000;2026-07-01 13:54:44.999;30227.5;30239.25;30232;30224.75;30226.75;30230.25;388;0;30229.375
2026-07-01 13:54:45.000;2026-07-01 13:54:59.999;30225.75;30238.5;30228.25;30218;30231;30229.166666666668;260;0;30229.625
2026-07-01 13:55:00.000;2026-07-01 13:55:14.999;30231.75;30244;30232.625;30221.25;30242.5;30235.916666666668;609;0;30237.5625
2026-07-01 13:55:15.000;2026-07-01 13:55:29.999;30243.25;30250.75;30240.375;30230;30234.5;30238.416666666668;453;0;30237.4375
2026-07-01 13:55:30.000;2026-07-01 13:55:44.999;30234.75;30246;30237.875;30229.75;30244.25;30240;210;0;30241.0625
2026-07-01 13:55:45.000;2026-07-01 13:55:59.999;30244.75;30249;30242.75;30236.5;30238.5;30241.333333333332;186;0;30240.625
2026-07-01 13:56:00.000;2026-07-01 13:56:14.999;30239.25;30247.75;30239.625;30231.5;30245.75;30241.666666666668;241;0;30242.6875
2026-07-01 13:56:15.000;2026-07-01 13:56:29.999;30246.25;30251.25;30243.375;30235.5;30238.5;30241.75;244;0;30240.9375
2026-07-01 13:56:30.000;2026-07-01 13:56:44.999;30239.25;30243.25;30232.875;30222.5;30225.5;30230.416666666668;322;0;30229.1875
2026-07-01 13:56:45.000;2026-07-01 13:56:59.999;30225.5;30232;30226.5;30221;30228.5;30227.166666666668;220;0;30227.5
2026-07-01 13:57:00.000;2026-07-01 13:57:14.999;30230;30238.5;30230.5;30222.5;30229.5;30230.166666666668;340;0;30230
2026-07-01 13:57:15.000;2026-07-01 13:57:29.999;30230.5;30235.75;30226.5;30217.25;30233.25;30228.75;272;0;30229.875
2026-07-01 13:57:30.000;2026-07-01 13:57:44.999;30234.75;30244.5;30239.125;30233.75;30242.25;30240.166666666668;321;0;30240.6875
2026-07-01 13:57:45.000;2026-07-01 13:57:59.999;30242.25;30244.25;30238.125;30232;30240.75;30239;245;0;30239.4375
2026-07-01 13:58:00.000;2026-07-01 13:58:14.999;30240.5;30247;30241.125;30235.25;30244;30242.083333333332;334;0;30242.5625
2026-07-01 13:58:15.000;2026-07-01 13:58:29.999;30247.25;30256;30247.25;30238.5;30248.75;30247.75;358;0;30248
2026-07-01 13:58:30.000;2026-07-01 13:58:44.999;30248;30248;30239.25;30230.5;30245.75;30241.416666666668;395;0;30242.5
2026-07-01 13:58:45.000;2026-07-01 13:58:59.999;30247.25;30259.5;30252.25;30245;30251.25;30251.916666666668;521;0;30251.75
2026-07-01 13:59:00.000;2026-07-01 13:59:14.999;30251;30255.25;30249.625;30244;30244.25;30247.833333333332;417;0;30246.9375
2026-07-01 13:59:15.000;2026-07-01 13:59:29.999;30245.5;30255;30249;30243;30252;30250;134;0;30250.5
2026-07-01 13:59:30.000;2026-07-01 13:59:44.999;30251.5;30274.5;30262.375;30250.25;30266;30263.583333333332;545;0;30264.1875
2026-07-01 13:59:45.000;2026-07-01 13:59:59.999;30265;30285;30275;30265;30283.75;30277.916666666668;420;0;30279.375
2026-07-01 14:00:00.000;2026-07-01 14:00:14.999;30280;30307.5;30293.625;30279.75;30299.25;30295.5;1171;0;30296.4375
2026-07-01 14:00:15.000;2026-07-01 14:00:29.999;30296.5;30304.25;30295.75;30287.25;30296.5;30296;604;0;30296.125
2026-07-01 14:00:30.000;2026-07-01 14:00:44.999;30295;30297.5;30286.75;30276;30290.75;30288.083333333332;660;0;30288.75
2026-07-01 14:00:45.000;2026-07-01 14:00:59.999;30291.25;30303;30294.375;30285.75;30294.75;30294.5;372;0;30294.5625
2026-07-01 14:01:00.000;2026-07-01 14:01:14.999;30295;30302.25;30292.5;30282.75;30295.5;30293.5;392;0;30294
2026-07-01 14:01:15.000;2026-07-01 14:01:29.999;30295.75;30299.75;30282;30264.25;30271.75;30278.583333333332;572;0;30276.875
2026-07-01 14:01:30.000;2026-07-01 14:01:44.999;30272;30274.75;30263.375;30252;30255.75;30260.833333333332;393;0;30259.5625
2026-07-01 14:01:45.000;2026-07-01 14:01:59.999;30255.25;30267.25;30261;30254.75;30264.75;30262.25;289;0;30262.875
2026-07-01 14:02:00.000;2026-07-01 14:02:14.999;30264.75;30281;30272.25;30263.5;30272.5;30272.333333333332;506;0;30272.375
2026-07-01 14:02:15.000;2026-07-01 14:02:29.999;30273.25;30281.25;30267.625;30254;30260.25;30265.166666666668;473;0;30263.9375
2026-07-01 14:02:30.000;2026-07-01 14:02:44.999;30260;30266.5;30259.125;30251.75;30261.75;30260;270;0;30260.4375
2026-07-01 14:02:45.000;2026-07-01 14:02:59.999;30261.25;30266;30260.5;30255;30256.75;30259.25;228;0;30258.625
2026-07-01 14:03:00.000;2026-07-01 14:03:14.999;30257.75;30266.25;30257.25;30248.25;30260.25;30258.25;320;0;30258.75
2026-07-01 14:03:15.000;2026-07-01 14:03:29.999;30261;30268.75;30263.625;30258.5;30261.25;30262.833333333332;154;0;30262.4375
2026-07-01 14:03:30.000;2026-07-01 14:03:44.999;30261.75;30266;30255.125;30244.25;30250;30253.416666666668;310;0;30252.5625
2026-07-01 14:03:45.000;2026-07-01 14:03:59.999;30250.25;30278.75;30262.125;30245.5;30278.25;30267.5;337;0;30270.1875
2026-07-01 14:04:00.000;2026-07-01 14:04:14.999;30278.75;30289.5;30282.125;30274.75;30281.25;30281.833333333332;527;0;30281.6875
2026-07-01 14:04:15.000;2026-07-01 14:04:29.999;30280.75;30284;30275;30266;30282.5;30277.5;243;0;30278.75
2026-07-01 14:04:30.000;2026-07-01 14:04:44.999;30282;30283.25;30279.5;30275.75;30278.25;30279.083333333332;228;0;30278.875
2026-07-01 14:04:45.000;2026-07-01 14:04:59.999;30277.25;30278;30269.625;30261.25;30263.25;30267.5;217;0;30266.4375
2026-07-01 14:05:00.000;2026-07-01 14:05:14.999;30263.5;30266.25;30261.625;30257;30264;30262.416666666668;238;0;30262.8125
2026-07-01 14:05:15.000;2026-07-01 14:05:29.999;30264;30268.75;30262.875;30257;30266.75;30264.166666666668;275;0;30264.8125
2026-07-01 14:05:30.000;2026-07-01 14:05:44.999;30265;30277.5;30271.25;30265;30271.5;30271.333333333332;204;0;30271.375
2026-07-01 14:05:45.000;2026-07-01 14:05:59.999;30271.5;30291.5;30281.5;30271.5;30284.25;30282.416666666668;414;0;30282.875
2026-07-01 14:06:00.000;2026-07-01 14:06:14.999;30284;30290.25;30285.75;30281.25;30287.75;30286.416666666668;319;0;30286.75
2026-07-01 14:06:15.000;2026-07-01 14:06:29.999;30287;30299.75;30292.5;30285.25;30292;30292.333333333332;491;0;30292.25
2026-07-01 14:06:30.000;2026-07-01 14:06:44.999;30292.25;30300.5;30293.25;30286;30300.25;30295.583333333332;306;0;30296.75
2026-07-01 14:06:45.000;2026-07-01 14:06:59.999;30299.25;30305;30296.5;30288;30297.5;30296.833333333332;410;0;30297
2026-07-01 14:07:00.000;2026-07-01 14:07:14.999;30298.25;30300.75;30296.5;30292.25;30298.25;30297.083333333332;315;0;30297.375
2026-07-01 14:07:15.000;2026-07-01 14:07:29.999;30298;30301.75;30294.25;30286.75;30292.5;30293.666666666668;454;0;30293.375
2026-07-01 14:07:30.000;2026-07-01 14:07:44.999;30292;30293.25;30288.875;30284.5;30290;30289.25;142;0;30289.4375
2026-07-01 14:07:45.000;2026-07-01 14:07:59.999;30289.25;30314.25;30301.375;30288.5;30306.75;30303.166666666668;555;0;30304.0625
2026-07-01 14:08:00.000;2026-07-01 14:08:14.999;30306.75;30316.75;30311;30305.25;30313.75;30311.916666666668;337;0;30312.375
2026-07-01 14:08:15.000;2026-07-01 14:08:29.999;30314.25;30314.75;30308.25;30301.75;30304;30306.833333333332;311;0;30306.125
2026-07-01 14:08:30.000;2026-07-01 14:08:44.999;30303.75;30310;30302.875;30295.75;30303.5;30303.083333333332;319;0;30303.1875
2026-07-01 14:08:45.000;2026-07-01 14:08:59.999;30302.75;30303.75;30297;30290.25;30293.75;30295.916666666668;226;0;30295.375
2026-07-01 14:09:00.000;2026-07-01 14:09:14.999;30294.75;30300;30293.125;30286.25;30290.25;30292.166666666668;316;0;30291.6875
2026-07-01 14:09:15.000;2026-07-01 14:09:29.999;30291;30293.5;30289.75;30286;30290.5;30290;183;0;30290.125
2026-07-01 14:09:30.000;2026-07-01 14:09:44.999;30290.5;30294;30288;30282;30290;30288.666666666668;187;0;30289
2026-07-01 14:09:45.000;2026-07-01 14:09:59.999;30290.75;30298.75;30293.25;30287.75;30296.75;30294.416666666668;199;0;30295
2026-07-01 14:10:00.000;2026-07-01 14:10:14.999;30296.5;30304.25;30298.375;30292.5;30298.75;30298.5;358;0;30298.5625
2026-07-01 14:10:15.000;2026-07-01 14:10:29.999;30298.25;30305.25;30299.875;30294.5;30299.75;30299.833333333332;173;0;30299.8125
2026-07-01 14:10:30.000;2026-07-01 14:10:44.999;30301;30309.25;30304.5;30299.75;30307.25;30305.416666666668;218;0;30305.875
2026-07-01 14:10:45.000;2026-07-01 14:10:59.999;30307.25;30310.5;30304.5;30298.5;30306.25;30305.083333333332;208;0;30305.375
2026-07-01 14:11:00.000;2026-07-01 14:11:14.999;30306.5;30321.75;30311.125;30300.5;30319.5;30313.916666666668;440;0;30315.3125
2026-07-01 14:11:15.000;2026-07-01 14:11:29.999;30318.5;30322;30317.875;30313.75;30313.75;30316.5;276;0;30315.8125
2026-07-01 14:11:30.000;2026-07-01 14:11:44.999;30314.75;30315.5;30311.5;30307.5;30312.25;30311.75;210;0;30311.875
2026-07-01 14:11:45.000;2026-07-01 14:11:59.999;30312.75;30321;30316.625;30312.25;30315.75;30316.333333333332;236;0;30316.1875
2026-07-01 14:12:00.000;2026-07-01 14:12:14.999;30315;30327.25;30318.375;30309.5;30324.5;30320.416666666668;357;0;30321.4375
2026-07-01 14:12:15.000;2026-07-01 14:12:29.999;30324.5;30325.25;30319.125;30313;30316.75;30318.333333333332;248;0;30317.9375
2026-07-01 14:12:30.000;2026-07-01 14:12:44.999;30317.5;30319.25;30315;30310.75;30314.5;30314.833333333332;240;0;30314.75
2026-07-01 14:12:45.000;2026-07-01 14:12:59.999;30313.25;30318.5;30314.375;30310.25;30316.5;30315.083333333332;221;0;30315.4375
2026-07-01 14:13:00.000;2026-07-01 14:13:14.999;30315.5;30317.75;30313.5;30309.25;30314.75;30313.916666666668;256;0;30314.125
2026-07-01 14:13:15.000;2026-07-01 14:13:29.999;30313.75;30313.75;30301.25;30288.75;30290.5;30297.666666666668;546;0;30295.875
2026-07-01 14:13:30.000;2026-07-01 14:13:44.999;30290.5;30306.25;30296.5;30286.75;30304;30299;279;0;30300.25
2026-07-01 14:13:45.000;2026-07-01 14:13:59.999;30304;30320.5;30311.375;30302.25;30315.25;30312.666666666668;423;0;30313.3125
2026-07-01 14:14:00.000;2026-07-01 14:14:14.999;30315.5;30321.25;30317.875;30314.5;30319;30318.25;271;0;30318.4375
2026-07-01 14:14:15.000;2026-07-01 14:14:29.999;30320;30322.5;30311.875;30301.25;30302.5;30308.75;431;0;30307.1875
2026-07-01 14:14:30.000;2026-07-01 14:14:44.999;30303.25;30304.25;30299.375;30294.5;30294.5;30297.75;246;0;30296.9375
2026-07-01 14:14:45.000;2026-07-01 14:14:59.999;30294.75;30295.5;30287.625;30279.75;30287.5;30287.583333333332;458;0;30287.5625
2026-07-01 14:15:00.000;2026-07-01 14:15:14.999;30287;30297;30288.5;30280;30293.75;30290.25;449;0;30291.125
2026-07-01 14:15:15.000;2026-07-01 14:15:29.999;30295.5;30300;30293.875;30287.75;30287.75;30291.833333333332;218;0;30290.8125
2026-07-01 14:15:30.000;2026-07-01 14:15:44.999;30288.25;30291.75;30284.125;30276.5;30278.25;30282.166666666668;331;0;30281.1875
2026-07-01 14:15:45.000;2026-07-01 14:15:59.999;30279.25;30285.5;30279.375;30273.25;30274.5;30277.75;306;0;30276.9375
2026-07-01 14:16:00.000;2026-07-01 14:16:14.999;30274.5;30283;30277.625;30272.25;30278.25;30277.833333333332;297;0;30277.9375
2026-07-01 14:16:15.000;2026-07-01 14:16:29.999;30278.75;30282.25;30272.875;30263.5;30264.5;30270.083333333332;344;0;30268.6875
2026-07-01 14:16:30.000;2026-07-01 14:16:44.999;30264.5;30265.75;30258.25;30250.75;30261.5;30259.333333333332;594;0;30259.875
2026-07-01 14:16:45.000;2026-07-01 14:16:59.999;30261.5;30284.25;30272.25;30260.25;30281;30275.166666666668;381;0;30276.625
2026-07-01 14:17:00.000;2026-07-01 14:17:14.999;30280;30291.5;30280.75;30270;30286.5;30282.666666666668;437;0;30283.625
2026-07-01 14:17:15.000;2026-07-01 14:17:29.999;30286.5;30291;30284;30277;30284.5;30284.166666666668;213;0;30284.25
2026-07-01 14:17:30.000;2026-07-01 14:17:44.999;30284.75;30294.25;30287.625;30281;30292;30289.083333333332;267;0;30289.8125
2026-07-01 14:17:45.000;2026-07-01 14:17:59.999;30291.25;30306.5;30296.25;30286;30305.5;30299.333333333332;296;0;30300.875
2026-07-01 14:18:00.000;2026-07-01 14:18:14.999;30306;30309;30304.125;30299.25;30306;30304.75;358;0;30305.0625
